# Scramble Extremes — eo / eo_cross / O / bin 9 (max)
# Population in this bin: 5274
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:18:06.033Z
# Columns: id,scramble,bottom_color

4583045034,R2 D L2 D B2 D' F2 D2 F' L2 B' D' F L2 U2 B' L R B R2,O
2006027001,L B' R F B' D' B' U B2 U' R2 F2 D2 R2 F2 R' D L,O
679459001,L2 D U B2 R2 D B2 D F2 R B' U2 L D2 L2 B2 U2 F' U B' L',O
2440580001,D' R B' R D L2 F2 U2 F2 U' F2 U L' D' L2 B F2 D' U2,O
2650855001,U2 F2 R U2 R' B2 L' D2 R2 F L2 U R' B2 D' B L D' U2,O
4951129003,U' B R' F L2 B U2 B2 D2 U2 L2 B D' R2 U2 F' D2 L2 R' D',O
924025001,D2 B2 F2 R F2 L D2 R F2 R2 U' R' F' L2 D' R' D2 B' U' F',O
4734491001,U2 B2 U2 B2 R2 F2 D' F2 L U R2 U2 F R2 B R D2 U F',O
661487035,D2 F2 D' L2 B2 R2 D' B2 D2 F' R' U2 F' D U' F L' D F2 R2 D,O
123422001,B2 L2 B' U2 B' R2 F' L2 D2 B D2 U L B' L' D' F' L U B R,O
124798001,D' B' L' F' U' L2 F' D' L' D' L U' R2 D2 B2 L2 D2 L2 U2 F2,O
2449512018,U R2 U2 R2 U L2 U F2 L2 R B R F' D' L F2 U2 L' B R2 D2,O
3646215001,R' U D' L' B' L F U2 L' D F R2 L2 B' D2 B' R2 B2 L2,O
626221001,U2 R2 D2 F2 R D2 B2 U2 B2 L' D' L' U B D F' L B2 D' U2 B2 L2 U',O
4715807001,L' U' F' R B' D' L F' U' L' B2 R F2 R2 U2 L2 U' F2,O
5252174001,U R2 D F2 L2 F L B R' U2 R2 B2 L F2 L' U2 D2 R' D' B2,O
4533213001,U' R U2 B' R2 F2 D2 B U2 B' L2 R U L' B' F L2 R D',O
3596888001,B2 U2 L2 R2 F2 U R2 F U2 B L2 R' D' F R2 B2 D' L,O
131602001,F D2 L2 R2 B2 L2 D2 L2 R' U' L R2 D R2 F D R2 B' U',O
3523522001,D2 U L2 B2 U L2 R2 D' B' R' U L' D' R' D2 L2 U' B,O
3833205001,L' U' D2 B R' L' F' R U' D R2 U2 L F2 L2 B2 L' B2 L' U2,O
4097281001,L F D2 B2 L2 R' D2 U2 R' B2 D F' R U' B2 L2 B' L D',O
866436001,F2 L2 R2 F' U2 F' R2 F R2 F2 D' R B U L' B2 R2 U L B',O
2280525057,U2 L R2 D R2 F2 L2 D L2 D' B2 R' F2 U' B F R F2 L B D2,O
888190001,B2 U2 L2 F2 R' U2 R' U2 R2 U' B R F' L F2 U F' L' D' B,O
2974862001,B' U' R D' F L2 B U2 L2 B U2 L2 D2 R' B' F' U B U L',O
279511001,F' L2 B' R2 F2 D2 B L2 F2 R' D U' B L D' B R' D B2 R,O
4895947001,D2 U' L2 B2 L2 F2 D' B' D R2 D2 B' L' F' R F2 U R D2 L B',O
244490001,U2 R2 B' L2 B L2 D2 R2 B2 L F U2 F L' D' R D' U B' F,O
1527657001,D' F L2 B2 D' L B D' F D' F2 L' D2 L' B2 R2 F2 U2 F2 R',O
3653994001,D U' B2 U' R2 L' F L2 F2 D B' R U' B2 F' U2 R B' L2,O
359446001,L U2 R2 D2 B2 L F2 R2 U2 B2 L B F L' U F2 D' B' L' B2 L2,O
2944184009,B L' F' L2 U2 F2 U2 B R2 F U2 B D R D F2 D L R' U L',O
3090772001,L U2 L2 F' R2 U2 B U2 B2 U2 R2 D L U B2 R2 F' D2 F2 D',O
1031104001,D' R2 D2 L2 F2 U2 B2 D2 L' B' F D L R B U' B2 L' U,O
5197958001,U L U B R L D' F U' B F2 U' R2 F2 U' F2 U2 D' F2,O
4925152001,F L2 F' L' B L F R2 D' B' R2 D2 F' L2 D2 B2 D2 U R',O
3710776001,B2 R F2 D2 R B2 R F' D B L2 B' L2 U' L B' F' L,O
660916010,U' L2 D' B2 U B2 D2 L2 D B' R' D' U B2 L' B' R2 U L B' L2,O
581988001,L2 U2 B2 R2 U F2 U' R2 B2 L D2 F R B L' D2 F' U L' D',O
2486865001,R B' U2 D B U' D2 B L U' D2 F2 R2 U' F2 R2 D B' L,O
631125005,F R2 U2 B D2 B' D2 B D2 R' D' L' F' U L U2 L' R' D B L2 U',O
4794337001,L2 U' D2 F B2 D L' U' R2 B2 U2 L2 F2 U' R2 F' R' B',O
2817385001,F' D' R2 B U F R L' D' F R' F2 R D2 F2 L D2 L2 B2 U2,O
245662001,B2 D L2 F2 D' U2 B2 L2 D2 U' B' R' U L2 U2 F L' D2 R,O
564700001,L2 B D L F L' U R L2 D L B2 U F2 U L2 F2 D F2 U,O
660794003,R2 F D2 F' R2 B2 L2 F R2 U2 L2 U' F D F' L D2 F U B2 L' F2,O
804729001,U2 F2 R' B U2 B L F' B D R B2 U2 L2 B2 D B2 L2 D' L2,O
3985530001,F R B' R2 B2 R' B2 U2 L' U2 L' F2 L' D' L U' R' D F' L2,O
3034466025,U L D2 F2 U2 B2 F2 R2 U' L2 B2 D B2 R' D L' R B' F L,O
4339079001,B D2 L U D R' F' D2 L U F2 U2 L' F2 R' U2 B2 R2 D2,O
778037020,B2 R2 D' B2 R2 D L2 D' B2 L2 D' F' L D' B' D R' D B L B2,O
1642454001,L' D2 R2 B L2 B' L2 F2 U2 F L' U' B' D' L F U2 L' F2,O
834160001,R2 D' R2 D' R2 U B2 D2 B' R2 F' R2 D2 L' D F2 U' R' D2,O
217366001,L2 R2 D U2 F2 U L2 D F' L' F R U F' R2 U B' D' U',O
4696109001,U' F' U' R L2 D2 F2 U2 B2 U' R' D L' B2 L2 F R' B',O
3310223019,R2 D' F' L2 F2 U R' B L' D2 F U2 R B2 D2 B2 R U2 L' D',O
4874506012,L F2 L2 D U2 L2 D2 B2 U' R2 L B' D2 L B2 D U2 F U' B' L B2,O
1420607001,D B2 R2 U B2 D2 L U L' R B' R2 U L B' U L2 D,O
3605433070,B' R2 B' R2 F' U2 B2 R2 D R' F' U R2 F2 U' L' B R B2 F2 L B2,O
683396001,L D B' U' F' R F D F' D2 B' L2 U' R2 D' L2 D B2 L2,O
