# Scramble Extremes — std / xxxxcross / O / bin 15 (max)
# Population in this bin: 38872
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

4790683001,D L U2 L' U B2 D2 F2 L' F U L2 U R2 U D2 L2 B2 R2,O
705259001,U' L2 R2 D R2 U2 F2 L D' B2 U F L' D' B' R F' R',O
721675001,R F2 R' D2 L' F2 L' D2 R2 U' R' B2 L' B L2 F' U' F2 R2 B2,O
661417241,D2 F D2 R2 D2 B D2 L U' B L2 F2 D' U2 R' B U2 B D',O
3670494001,B D L' B2 F2 R F2 L' U2 F2 U2 B2 L2 F' U' B' L' U' R F,O
36228001,B2 D' R F' R2 D F L' F2 B2 U' D2 R2 B' D2 F2 B L2 F2 D2,O
793779001,D2 B' D' F' R' U' D F2 D2 L' U L2 F' D2 R2 B' L2 F' L2 F,O
729636029,L2 B2 U2 R2 D2 L B2 F2 R' B' F' D L' U' B U R' B2 U2 R' B R',O
1600463001,U2 R2 B2 D2 F2 D2 F2 L2 D' B' U' L D R' B' U2 F' L U' L B R',O
355513001,U R' B U R2 B L' F R' U R' B2 R' D2 R2 D2 R' D2 L F2 L',O
4737370001,U2 R' U2 B L F U' B' L B2 L2 F R2 F R2 F' R2 F' D2,O
1657166001,D2 L2 B2 U2 R U2 L' D2 F D' U B2 R B' U B2 L' D U',O
1072256001,B D2 F' L2 B2 R2 B2 R2 U2 L' F' D2 U L F2 D' R2 B',O
1581324001,R2 B2 F D2 B' D2 U2 B2 R2 U2 L2 U B2 D' F' R' D2 B L U' R,O
1070547001,U2 R2 F2 U B2 F2 U' B' D B2 L2 B L R U2 F2 U' F2 R,O
4732663001,U2 F' D2 B2 R2 U2 F' U2 B' L D2 U2 B' D2 R D' B R2 D,O
2920357001,B2 U2 F2 U2 R2 F R2 F L2 F' L' D B2 F' R' U' F D2 R' U,O
3832306001,L' D2 R D' R2 U L2 B' R L B2 L2 F2 B2 R' U' R2 B',O
1904743006,F' L2 U2 F2 R' U2 B2 L2 F2 D' F U' R' D2 B' D F' D R2 B,O
685535001,B2 R' U' R U2 F L2 U L B2 D2 R2 U' D2 R2 U B2 R2 B2 L2,O
3867086001,U2 B' R' F L U' L' U2 R2 D' F U' D' B2 R2 U' F2 L2 D2,O
4647746001,B U2 R' B' U F2 D U2 B2 U2 B L2 F' B2 D2 B D F2 D2,O
1495597001,L2 R2 F2 U2 L2 F D2 F' R2 F R' U' R2 D' R' D' B' L2 F' L' B2,O
