# Scramble samples — pair / xcross_pair / BGOR / bin 9
# Population in this bin: 406
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-05-30
# Columns: id,scramble,bottom_color

142988001,F2 D2 L' U2 R2 B2 F2 L' F2 R' U F L' D L' R U2 R' F,B
143007001,D B2 U B2 L2 B2 U2 R2 D2 R' F2 U F' U' R B' U R' D2 B,B
143585001,L2 B2 D2 F2 D R2 D' U2 B' R' D' F' U' F' D L R B F' U2,B
222111001,F U2 F2 D2 L D2 F' R U B U' B2 D2 L2 D R2 F2 R2 U R2 F2,B
248184001,U2 L2 F2 U2 R F2 R D2 R B R F' D' B' U R D2 F' D2,B
145212001,R2 B2 L F' U' B D2 R L' U L2 U2 L2 U2 F U2 B D2 R2 F2 L2,B
317642001,U R' U' B R' F L2 B2 R' U' B D2 F2 B R2 L2 F R2 B,B
347765001,U B2 D2 U' R2 F2 U2 F2 U B2 R' U' F2 L D U' R' B D U F,B
214662001,L2 D F2 B D L F' L2 U R B R' L F2 B2 L U2 R D2,B
151216001,F2 D2 L2 R2 U R2 D U' F2 U' L B U L' B R F' L' R U' R2 D',B
342622001,R2 B2 U L2 D F2 D' B2 U L' F' D B R' U' R B2 L' B2 R,B
254121001,R2 D2 B L2 R2 B' L2 B R2 F2 L2 R' F' L R D U' L U' R' B,B
152732001,D R2 B2 D' L2 R2 U2 B R D2 L' F2 D' F2 D F2 R' F' U',B
234504001,L' F2 R2 D2 U2 F2 R' D2 U2 B' D' U R B' L D U F2 R,B
272689001,F' D' R U' L U B2 U' B' R2 L U2 B' R2 F D2 B U2 F B2,B
156569001,R2 B2 D' U' F2 U' B2 U' L2 D2 F L2 B2 L' D' F R2 D2 R' F' L B,B
242733001,L2 U2 F2 U R2 U L2 B2 U B2 R F' R D L F L D2 L F2 U,B
212011001,R2 B' U2 B2 L2 F U2 B2 U2 R2 F' L U L2 D L2 R' D F2 R2 B,B
193927001,F L' U2 R U' D' F R U L U' L2 D2 L2 U2 B2 L' B2 U2,B
159962001,D' U2 B2 U2 L2 D' R2 F2 L' F U R U2 B2 D B2 L' B' F' U2,B
239870001,R2 B2 L U2 L2 R' B2 D2 U2 B' U' B2 F2 D' B L' F' L' D' L',B
309162001,U' R2 B2 U' B2 D U R2 B' U2 R2 F2 R D L2 B' L' F L U',B
234253001,D L2 B2 D L2 U2 R2 U' B2 L R U' F' D R' B' R' F2 D' R',B
162721001,B2 L2 F R2 D2 F L2 R2 F L2 D' B' L R' F D U L F2 R F2,B
308074001,L2 R2 D2 F' D2 F U2 L2 B' L2 B2 D F' D' L U F2 L2 D2 R' D2,B
164877001,D B2 U B2 L2 U B2 U L2 F2 U2 F U' B F D R' B U L' B,B
192581001,L2 F2 L2 B2 R2 D2 R B2 F' D' B F R U F L' B' R D',B
317572001,F L2 F D2 L2 R2 F' R2 B R2 F D' B2 F' R F' U2 B' U L D',B
216299001,L2 D2 L2 D2 B2 D' R2 D B2 R' F' U' L B R F U L U2 R,B
251216001,D' L2 B2 U' L2 F2 R2 B' R U2 R2 B' U L' D L F D2 L' D,B
169042001,F B' L U2 D' F2 L' F R' B D' F' B D2 F' R2 U2 D2 R2 F,B
285699001,L2 B2 L2 U F2 U R2 D2 U L' B' D2 B2 R' U2 F D' B F,B
294942001,U2 R2 D2 R2 B2 R2 B2 U2 B D' R U2 F2 L' D R' B2 D2 R2 D2,B
173904001,D2 R' F2 R D2 L B2 L U F2 R2 U2 B R U L B D' F,B
254816001,D F2 D' R2 U' L2 F2 D F D' R2 B2 L' R2 B' F D F2 L,B
174747001,B2 U2 L D2 L F2 R D2 L' D R U' B2 L2 B L' D' R2 F',B
176151001,F L2 D2 L2 F U2 R2 F' U2 L B' U' L' R2 D2 R' F' U R2 B',B
176762001,U F2 R2 D2 R2 D F2 L2 R B' F2 L U L2 U2 B D2 B' R D' L,B
251223001,R2 L D2 F' L' U R2 F U R' L2 B' U2 F R2 B' L2 F2 R2 U2,B
180574001,F R2 B U L B' U2 R' B D' B2 U2 D' F2 B2 D' B2 R2 D2 R2,B
212599001,U2 F2 D R2 D F2 R2 U' F2 U' F L' D' R B L' B' R2 U' B,B
183651001,U2 L B2 R' B2 D2 R U2 R' F2 R' B U B2 F D' L' D' R2 B2,B
273601001,L2 D2 R B2 U2 B2 D2 L D2 L2 F' U' R2 B D2 U L' B' L' D R,B
300537001,U2 B U2 R D R2 U' L D' F R L U2 D2 L U2 F2 R2 F2 D2,B
259046001,B2 R2 L U F' R U B2 D B' L F2 B2 U2 D R2 D2 B2 R2 U',B
347739001,R' B2 U' R' L D' F' D' B R2 L2 B2 U2 L2 D F2 L2 D' R2 F2,B
186238001,L2 D2 B D2 F2 D2 L2 U2 R D' L' B U L2 U L2 U2 B2 F',B
