# Scramble Extremes — eo / eo_xxxxcross / Y / bin 16 (max)
# Population in this bin: 4427
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

4103663001,R' B2 U' B2 U2 B2 D2 L2 D F R F2 L D2 B R D2 R U',Y
1967675001,R' D L' D L2 D2 U F2 D L2 B L2 B' D' B L U' B,Y
2334039001,D L2 F' R B D' L U' L' F2 L' F2 L' D2 R L2 B L' U',Y
1174914001,F' U2 F' U F B' R' D L' U2 B R2 D2 F2 R2 D' B2 D F2 R2,Y
787505001,F2 L' F2 R U2 R' B2 R B2 R B R2 B' F R' D L2 F D' B,Y
4692556001,B L' D2 L2 F2 R' B2 U2 L2 U2 R2 D F2 L B2 D L2 R B L,Y
622491001,D L2 U B2 U B2 R2 D' U B' U L' R' B U L' U' F' R2,Y
3017739001,L' F U' B R D F' B2 R U2 L' D2 F2 R L F2 L' B2 U' F2 D,Y
881269001,U' F2 L2 D B2 F2 D' R2 F2 R' D' R' F' L B' D' U B2 F D2,Y
178352001,L2 U2 L2 U2 B R2 D2 F' D2 L' U' R2 D2 U R U2 L2 D R2 F',Y
2361242014,U2 L' D2 R U2 L' U2 B' L2 B2 L2 R F D U L F' U2 L2 U2,Y
4270854001,R F U2 D F' R2 D L U' F' D R2 B2 L U2 L' D2 L2,Y
2671901001,R2 U' B2 D R2 D2 L2 B2 L2 B2 U' F L U2 L2 U F R F L,Y
5016177001,L B U' F R' U2 R' F2 U' R2 L2 F' L2 F' R2 F' D2 F L2,Y
5085161001,B' D R D2 F2 R' U2 F2 D2 R B2 L2 B R' D B2 U2 F R2 U2,Y
5121840001,B F2 L' B2 L' D2 L' B2 F2 R' F U' B' F' D F' L U2 R2 D',Y
86694001,L2 F' L2 R2 B' U2 B' D2 F R' D2 U L2 F D F L' R2 F' L2,Y
619775001,B' F' U2 F L2 R2 B' F' L' U' L' R B F' R' B2 L' D' R,Y
4573645001,F' L2 U2 L2 D' F2 D2 L2 U B2 U' L B R2 B R2 U R D' L' F',Y
