# Scramble Extremes — eo / eo_xxxxcross / Y / bin 11 (3rd-smallest)
# Population in this bin: 473
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

3408732001,F' L' U' D2 L2 B2 F' U2 B F' D' R U2 R' D' L' B R',Y
1510271001,R2 B2 L2 D U2 L2 D' B2 D U2 F D2 B D' L F' U B2 D F L' F',Y
624917036,F2 R2 U B2 F2 U R2 U' R2 U' L' B2 R2 U2 B L' B2 D' F D',Y
3385056001,L' D B2 F L2 F' L2 D2 L2 B' F2 U R B2 D2 R2 D' F' L2,Y
640655001,L U' R2 F U' D2 L F U B2 U2 F2 L2 F2 R D2 L' D2 R' B2,Y
5107486001,F2 L2 F2 U B2 D' U' R2 L U' F2 D2 R2 B2 L2 F D R2,Y
656144032,L2 D2 B' R2 D2 B R2 B D2 R U' B2 F2 U' F U2 B' U2 R' F D',Y
2637781075,B U' D' F' R2 F D R L2 F R2 B2 L B2 R2 D2 R2 L2 F2 D2 L' F',Y
660525022,R2 B' L2 B' F2 L2 B' D2 B' L' B' D2 B' D' F U R2 D' F' L',Y
3207506001,D2 F2 R' F2 B L F B' U L2 U2 B D2 L2 D2 F' R B R,Y
660897030,D2 R2 B F R2 B D2 R2 D B' R2 D' L2 B R B' L U2 L' B R,Y
2829935001,R2 F2 L' U2 B2 F2 R B2 U2 F D F L' R' U B' F' D2 F2,Y
660992026,R2 B2 L2 D' R2 D2 F2 U L2 F2 L U' L' B' D F2 R' F' L F' R B' L2,Y
2191665001,U' D2 R F' L U F U' F' U' D2 B2 R2 B2 R2 D2 B2 U2,Y
2367800001,D2 R U' R2 U L B' U' F L2 U2 R2 B D2 B' R2 B R,Y
2109291001,F D B2 D B2 D2 L2 F2 U L2 D' F R' F2 L2 F U' L2 R F',Y
4973750001,F2 U' B2 U2 R D2 L B R2 B' L2 B R2 F' D' F',Y
3641904001,R' B U R2 F2 U' F2 D R D2 F2 R2 U L' B2 D' U,Y
2807605001,U R F R' U2 L B' D' U2 R2 F2 R2 B' R2 F' R2 L2 B R B L' F',Y
3005259001,R B2 L' D2 L B2 L' F2 R F' U L B' F2 R B2 R B' U,Y
1968453001,F U2 B' D2 F2 L2 B D2 F2 U L' F D' B' U' F L D2,Y
679464001,L2 F L2 B' R2 U2 F' L2 U2 F D B' L2 F2 L R' B' R F' L U' L' F',Y
1483788001,F2 R2 B2 D2 R2 U2 F' L2 F U' F2 D L2 R2 B' L' B' R B2,Y
4177303001,B2 U B2 L2 U' F2 L D' R' F' D L F L2 D' B' L R',Y
1789301008,U B U2 F U' F D F U B2 L2 U2 F2 U' B2 L2 F L2,Y
5270333001,U R F' U2 L2 D' B2 U' R2 B2 D2 B R2 D R2 B L2 R' F',Y
4886381001,R2 F2 L2 D' B U2 L2 F D2 R2 D2 U' L' B2 U' L' U2 L,Y
730649001,U B2 U F2 D' U' B2 F2 L F' U' F2 U' L D B D2 B2,Y
739900001,D R F' U2 R' F' U2 L2 D L D' R2 F2 B2 L2 D F2 R2 U,Y
745744001,F2 R' U B' R' F' D R' U2 F R U2 D2 L' D2 R2 U2 F2 L,Y
3352824001,R2 B L2 B D2 U2 F2 D2 B' R2 L' B F D' L U' B2 D U,Y
4726400001,F2 L D2 B2 U2 B2 L' U2 L B U F2 R2 U R2 D L2 D' F2,Y
752084001,L' B' R2 U2 R B U2 L' U' B L2 B2 R' F2 U2 B2 R,Y
2737639001,D' B R2 F2 U' F2 D' R2 D2 L2 D' B2 U2 B' D2 L' U R U2 B,Y
3179160001,R' D R2 B2 D2 L2 D B2 R B' R' D L2 F R D' R2 U2,Y
2700440001,U' B2 D' U2 F' D2 F U' R2 F' L B2 L' B F U',Y
2565891001,B2 L2 B' F' D2 F' D' F D' U B U' F U2 R' D,Y
813295001,R2 F' D' R D2 B' D F R' B' U2 F2 B2 U2 B2 R' F2 R' U2 F2,Y
2536694001,R' U' F2 L' R2 F' D2 R2 B L2 R2 U2 D' L B' F' L R U' B,Y
823032001,R' U2 B2 F2 R2 B2 L B2 F R' D U2 L' F' U2 R2 B D B' L B,Y
2577834001,U' R2 U' F2 U B2 R2 U' F L2 B2 R2 U B F L2 F2 U2,Y
826773001,L' D2 F2 R2 D2 F2 L F2 R F' D' B2 D2 F' L' B' F' R2 F2 D',Y
4637764001,L D2 R' B' D L' U' F2 R2 L B2 L' U2 L' B2 R U F' R D2,Y
838189036,L2 F D2 B2 D2 L2 F' R2 U2 L' B' R D2 B2 D' L' D L D2,Y
843612001,R' B2 R' U2 R2 D2 L B2 U' L' U L R2 U F2 U' B' D2,Y
849193013,B2 R2 U R2 D F2 D2 U2 L2 F' U2 L D2 L U' L' F R' D2 U L' F2,Y
3901867001,R' B2 L2 F2 U2 R' D' L B' F R D2 R' F R' D2 F,Y
865281001,B' U R2 L' B2 U' F L B L' F R2 F2 U2 B U2 B' U2 R2 F R2,Y
865722018,R2 F L2 F' L2 F2 U2 F' U2 R' B2 D R B R2 B L' R2 U B R2,Y
