# Scramble Extremes — pseudo / pseudo_xcross / B / bin 8 (max)
# Population in this bin: 39439
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

827139001,U B R' U2 D' F2 U2 D F2 L' B2 U F2 U' R2 B2 U F2 B2,B
5193704001,L B2 D B R2 F2 L2 U2 B' F2 R' D' F2 L B' R2 F2 U,B
660675013,F2 R2 U2 B2 R2 F2 L B2 L' B' L' D' L' U' B F2 U' F2 R2 D L' F2,B
701668001,U2 B2 L2 D R2 D R2 D R2 F' L2 R U B D2 L' D' R' F,B
1716311001,F R' F2 U' L2 D' B2 D' F2 R2 U B L2 R F2 L' F' U' L U',B
2818759057,B F2 L2 F2 U2 L2 R' B2 F2 D2 R B' U' L' F D' R2 B' F' R' B',B
2649504024,B' R' L2 U' L F R F' D U2 R2 D2 B' D2 F2 B R2 F D2,B
902970001,B2 F2 R2 D' B2 L2 B2 R2 D2 U2 B D2 R' D' R' B L R U' F R2,B
1636589001,D2 R2 F2 R2 L' B2 U2 B U' B2 D L2 U2 B2 U B2 U2 F' L,B
3759162001,R' B D' U2 L2 D' U' F2 U F L2 U2 B' U' F L R2 D,B
1151884001,L F2 L' D R' U' L' F' R' B U' R2 F2 U' L2 F2 U R2 D F2,B
1240007001,D2 B' U2 L2 F L2 R2 U2 B U R F2 D' F2 U' B2 U' F' U R',B
1156838034,U2 R2 D F2 D U2 B2 D' L' F2 U B2 L R B2 L D2 B R D L B',B
3250291001,R D L2 D2 U R F2 L B2 U2 L2 R' D' U2 F2 R B L2 R B R,B
4574269001,D R D2 F2 R F2 U2 L' R2 D2 L' D' L' R2 U' F' L B' R D',B
952984001,U2 B2 D2 R2 D2 B' L2 B2 D B' L' D U' L2 D2 R' D2 F2 U',B
2329009001,F' B2 U2 B2 R2 U' R' D' L' D' U2 F2 D2 L2 B' R2 F',B
310044001,B2 U2 B2 D2 L R2 B2 L' U2 F' R B2 D L' R2 U B' F2 L' R2,B
741889001,F2 D2 F2 L2 U L2 U2 R2 B2 R2 U' R B2 D' F2 D2 F U L' D' F,B
3881513001,L' B U' R2 U' L2 D' R2 U' B2 D2 L B2 F U2 L B' F' U2,B
4209447001,F' L' B2 D' F2 U' L2 D2 U' L2 B2 U2 L2 R' D2 B D' B2 F U',B
4007780014,R B U2 B R' U2 B2 D L2 R2 D U' L2 F L' U2 R2 U2 B' U L2 U',B
3272319001,L2 B' U2 B D2 F U2 R2 B' L F2 U' R D' B D2 B L' F2 R',B
4508875001,R2 D2 B2 L2 R2 F D2 R2 B' R2 U2 F' U' F' R' F D L U L B',B
4867601001,F' D F2 U2 R2 D2 L D2 F2 R D2 L R2 D' F' D2 L B R F,B
1541779001,R2 B U2 B U2 L2 D2 B2 R2 F' R' D L' B U B2 F2 U' B2 F2,B
3830824025,D L2 B2 D U2 B2 R2 U2 F2 B R2 B' D' L D' B' R' F' D U2 B,B
4523346001,B2 U B2 D U2 L2 R2 F2 U' B D' L2 B' F D F' L R' U' R,B
4171190006,B2 L2 R U2 R2 F2 R' F2 D2 B U' F R' B2 F L2 D2 F' U' R B R2,B
967063001,F2 U2 R2 F R2 B U2 L2 R2 U B' F' U' L2 R U B F D2 L,B
881236017,U F2 D2 U' L2 U' F2 U2 R B' F2 D B F' U B' R' F2 L2 U' B',B
2635800001,D' L2 D B2 L2 F2 D2 R2 L' F L2 F2 D L R2 F' R2 U' L',B
923867001,R' F L' F2 L2 F D2 F U' L' D' L2 U2 R2 U F2 D' B2 L2 D',B
643291001,R2 D2 L' U2 L F2 L F2 R' D' L2 B L2 R U R D' U' B U',B
346221001,U' F2 D2 R' B U2 L2 D R' U' L F2 U R2 U F2 D2 B2 U' F2,B
4092770001,D' F2 D' F2 R2 D B2 R2 U F2 L' F2 D' U' B' D2 R2 B2 R',B
2282388019,U' B U' D L D2 R' F U2 B' U2 B2 L2 F D2 F2 L2 U' R D2,B
4867855001,D R' U' F' L' U' R B' D2 R2 D2 L F2 L2 B2 L B2 U,B
413787001,R F2 L R2 D2 B2 F2 U2 B' L' D2 L' B' F D B' U' B' L,B
653271001,B' L D F L2 B U' B R2 F' D' F2 U2 F2 L2 U2 L F2 D2 R,B
2822203001,D' R2 F2 U' L2 D' B2 R2 D2 F D' R2 B L R D F U R D,B
1180737020,D U2 R2 B2 U' F2 U B2 R U' R2 U2 B2 D R F' D' R' B L B R',B
220839001,U L B D R F' B' U' D2 F' D2 F2 U' B2 R2 U L2 B2 U2 B2,B
3271939001,F2 R U' D' B' R' L2 U B' D2 L B2 U2 F2 D2 L' F2 B2 D2 F2,B
1463918001,R F' D2 F B' D B' R' F' D' L U2 L U2 B2 D2 L B2 L' B2,B
726755012,R2 F2 R2 D2 F2 D' R2 D' U' F2 L' R2 B2 F L' B' R B F L,B
2091988001,U2 B' U2 B R2 U2 R2 F2 D2 R2 F2 U' B D' L D' F U2 B,B
1877631001,L' U2 B' U2 F U2 R2 F2 R2 F D2 L' D' L' R2 B' U' L' F' L,B
1226167001,D2 F2 L' B2 F2 L R2 F2 L F' U' L' U R' B D2 F' R D' R2,B
4251766001,F L2 F' R2 B' L2 B2 D2 L2 F2 R' F R U R' D B' U' L',B
3507862001,D2 R2 L2 U F' D' R2 B' R F2 D2 R2 B D2 L2 F' R2 F2 R2 U2 L B',B
2184175001,D F R2 D' F2 R2 D2 R2 D B2 R' B2 U B L F R' F' D2,B
5018310001,L2 U' R2 B R2 D2 B2 L' U F2 U R2 D B2 D' R2 D B' U2,B
4730278001,R F' R2 U' B D2 R U2 L2 D U2 B2 L' B2 L' B2 U2 B2,B
3503782001,R2 B2 F2 R2 D2 L' B2 R2 U2 D' R F' R2 B U2 F' L2 R',B
906015001,D2 R2 D2 B L2 D2 B2 R2 D2 B' F U' B R' D L' B2 F' L B' R2,B
