# Scramble samples — pseudo_f2leo / pseudo_f2leo_cross / Y / bin 2
# Population in this bin: 399
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-06
# Columns: id,scramble,bottom_color

5065213001,D F2 L2 R D2 R F2 R2 U' L D2 U' L R2 F2 U2 F' U2,Y
863994001,B' D2 F' U F2 B R U' F2 R L2 U2 B L2 F2 B' R2 F2,Y
3228293050,F2 D2 R2 F2 B D F R2 B' U L R2 U2 B' D2 F R2 B L2 U,Y
5164170001,R' B2 U' L2 B2 D R2 B2 U2 B2 U B D' B D L' F2 L2 U L2 U,Y
890325001,F2 L2 D' L2 D L2 U2 L2 F2 D R' F U R' F2 D2 R' B L R B R2,Y
891890048,R2 D' L2 U F2 U' B2 U R' B' U2 B R' B' U F2 U' L B',Y
894615001,D' B' D F B' U F2 U2 B R2 U2 R2 F D2 R2 L2,Y
896843001,R2 B2 D' F2 B2 U' F R2 U2 F' U B2 U R2 F2 D L2 D2,Y
4925373001,U F R' U' L2 D2 R2 F2 D L' B2 L2 U2 F B2 R2 B' D2 B,Y
2713260001,B2 R2 U' F2 D R2 D' L2 U B2 R U2 F D' L U2 R U' F2,Y
915136001,L' F2 D2 L B2 U2 R' D2 U2 R' B2 U L2 B' F2 R2 F U B2 L',Y
4682635001,U' B' U' L2 U2 F2 D' B2 U' R2 U F2 U2 L B' D U2 F' L D' L' F2,Y
931671001,F2 L2 B U2 L D' F' D2 R F' R F L2 D2 F' R2 F2 D2 B2,Y
935547001,L2 F' U2 B2 D2 F' D2 F L2 B U' L2 B' F2 L D' U2 B' L',Y
3128751001,B' U' R2 F2 U2 L D2 R' B2 L F' R D F U2 L2,Y
941653001,U2 R' D2 L2 D2 R B2 R U2 F U R B' R' U2 R' F' U,Y
946251001,L2 F2 L' B2 L U2 B2 L2 B2 L' F D F L' D U' B2 R B D,Y
3453567001,R' B' U D2 F R L U B2 R U2 D2 L2 F2 D2 L D2 B2 U',Y
956440001,L2 F B D B' U' D R' B' R F U' R2 U2 F2 U D2,Y
957489001,F L2 D' B U R' L2 D L F2 B2 U L2 D' B2 R2 D' F2 R2 D,Y
2723484001,F' L' B' D2 R2 F' R2 U2 B' U2 F' U' B' U' L2 R D2 B2 R2,Y
3939170048,U2 F2 R' L2 F' L2 U R U' R U L2 U2 F2 R' U2 R D2 R' B' L,Y
996091001,B2 R2 B2 U' L2 D' L F2 R' D' U2 R' U' L2 D' B2 R2,Y
1001258025,L B2 D2 L' U2 F2 L D2 B2 D F' R' F' L U L2 F' R2 B2 U L2 U2,Y
5540827001,F2 B2 D L' U F' U' L' D' L2 B2 L2 U2 L2 F' U2 L2 F2 D,Y
3783214001,L2 B2 D2 U2 B L2 F2 D B' L B D R2 B2 L F' R D2 L' F2,Y
4438331001,B2 U' L2 D B2 D U2 R2 B2 F' R B2 F D2 B' U' R2 B' L',Y
5212855001,B2 L2 D2 U2 B U2 B L2 B F' R B U B' U2 B L2 D' B2,Y
3677601001,F' D' B' D' U2 F2 U L2 B2 F2 R' D2 B' D' L B L R2,Y
3755314001,U' F D F2 U2 R2 D2 L D2 L D U L R2 U' L B2 F2,Y
1083629001,U2 B D2 R2 B2 L2 B' F2 U2 F2 D' R2 B' L F2 R2 F R2,Y
1092036001,B2 U B2 D' B2 U F2 R2 U' R F L F L2 U2 R D' L D,Y
4757537001,R U2 B' R B L' F2 L2 U' D' R' B2 L2 U2 B2 L B2 R',Y
4526209001,B2 R' L2 F2 U' B2 R2 D2 F2 L2 R2 F R2 F D' R' D' L2 B2,Y
5028537001,D L2 B L2 D' U' B2 D' L2 F2 L2 D F D2 B2 U' R' B' L2 B R2,Y
1125238001,F U2 F' U2 B' L2 B F R U' F2 L D2 B2 L' R2 B2 L2 D,Y
4141927001,D2 L2 B U R2 D F R2 D' R2 F2 B2 R U2 L' U2 F2 R' L' D',Y
3356332001,D' U2 F2 D' L2 D B' R2 F2 U' F L R' B2 L F D R,Y
4946933008,D' R2 B2 U F2 D2 R2 F2 L D B U2 F2 R B D' R' D' L B2,Y
3095984001,B' L F' L' F2 U F' R' B2 U2 B2 R D2 B2 R' F2 B2 R' F,Y
1201770040,U2 L2 D2 R' B2 R2 F2 R U2 F2 D F' D L' U F' D R2 F2 D',Y
1217504001,R' U2 L B2 F2 L F2 L' D2 R B' D' U2 L2 B' L R F R' D,Y
1218102001,F' U B' U' R' F2 U R U' F D2 L2 F2 D2 F U2 D2 R2 F',Y
1232541001,B L2 B' L2 F2 D2 R2 B2 R' B D2 F L2 D B' U' R U F,Y
5243611001,L2 F' L2 B' R2 B U F' D2 F' U2 R2 U' B2 U L2 D2,Y
3625931001,U' F2 U2 F' D' F U' B2 R2 F2 L B2 L' U2 D2 L2 B2 R',Y
1262217001,D L2 F2 D L2 U L2 F2 D L2 U' R D' L R' B' D B2 F2 L2 U B',Y
1328744001,D2 B L' B' U' D R' U' R' D2 R' F2 B2 U2 F2 L' B2 R',Y
1329822001,L2 U B2 U F2 U' B2 L2 D' L' B2 L2 F' R' B2 D2 R2 B2 L',Y
1348489001,R B2 U2 R D2 F U B U B' R2 F U2 B' D2 B R2 D2 L2,Y
1360085011,L' D2 F2 R' D2 F2 L2 F2 U2 L2 B L' B' R2 B' R2 D' U' B F R2 B R2,Y
4262319001,L' U D' L2 B U' R' F' U L2 B2 U2 L2 D' F2 D R' U F',Y
