# Scramble samples — pair / cross_pair / BG / bin 8
# Population in this bin: 407
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-03
# Columns: id,scramble,bottom_color

1403435001,U B' R F' U L' B R' F L' F2 U2 L2 D2 L2 D2 B2 D L2 F2 B2,B
1411131026,B2 L' D2 F2 L2 R' F2 L2 U2 B U L2 D L F D' R D' L2 D L,B
1415244001,F2 R' U2 F2 L D2 L2 D2 B' U2 F' L2 U' L D L2 B R' D',B
3224016001,F' R' D2 F' L2 D' L' B2 U F2 U' R2 D2 L2 B2 R F D' B,B
1542140030,R2 D' L2 D2 L2 B2 U F2 D' R2 U' L F R' F2 D2 F2 U2 B' D U' B R,B
4556408001,D B L2 F2 R2 D' L2 U L2 U L2 R' D U F L D F2 D,B
1560409001,R2 U R2 D' R2 D2 R2 U2 B2 U' L U' F' R B2 D U' R' B' D2 B' L2,B
1599850001,U2 B2 U' R2 U' R2 U2 R2 B2 F2 D F' L2 B' R D' B R' U L R2,B
1647944001,B2 R' F U B2 D U R2 D L2 B2 D' R F U R U2 B' L2 F',B
5003988001,R L' U D2 B' D' B2 R' F D' F2 U B2 U' B2 U' L2 U' B' R',B
1657799001,D2 B D2 R2 B L2 U2 L2 F2 D' B R' F2 L D F' U' L R B2,B
1667060001,B2 R2 B' L2 R2 F2 U B2 U' B2 U L2 D' F' U' L' R' D' R2 B',B
1703078001,D F2 L F B2 U L2 F2 U B2 U2 R2 D B' R' D2 L2 F' D' L',B
3154338001,B' U' B2 L2 B2 L F2 R' D2 L D2 U2 B' D L' B F2 L2 D F',B
1758419001,F R2 L D F R' D' B' R' L B2 U2 L2 D2 R U2 R' B2 F' R2,B
1796556001,F2 U R B L' D R F B' U' F2 R2 D2 B2 U' R2 B2 L2 D R2,B
4056570001,B' D2 F2 U2 R F2 L' R F2 U R F' U R B R D' B' U,B
4489437001,D L2 B' D2 L2 B D2 L2 F' U' L' F' D2 R2 D2 B2 U' B L',B
1821826001,B D L' F' L2 D2 F2 U L2 F2 L2 D L2 R' U L D R' U2 R',B
1865964001,F L D R2 F2 L2 R2 U2 L2 U B U B L' F' U' F' R' U',B
1881322001,B2 L' B2 D2 B2 U2 L2 R B2 U B L D R2 B2 R F' R2 F L',B
1899735001,F B2 R' U2 R U L F' B' R U' L D2 F2 R U2 B2 U2 R',B
1904929001,R D' B L F2 U R D' L' B2 U2 D2 L2 U2 B D2 F' U2 B',B
1905921001,D F B R' F2 D B2 R2 D' R U' B2 U' R2 D' R2 U2 R2 B2 U,B
4992259001,R' D U L2 R2 B2 D R2 U L2 F U' L' R F' R F2 D U' F',B
1951914001,U B2 R B' R2 F D2 B U2 R2 U2 L2 U B' U2 B2 R' U' L D',B
1965172001,L2 F2 R L D R U' R' L' B L2 D2 B' D2 F' B2 L2 D2,B
1968948001,D B2 R2 F L2 D2 F' D2 F' L2 F2 L' U B' F R2 D L R B,B
1985682001,F D2 B R2 D2 F2 U2 R2 D2 F2 R D' U R B D' F' D R B' L' F2,B
4878671001,U L B2 D2 R' U2 L D2 B2 F2 D' L2 B' F' L' R2 U2 B' D' R2 B' L',B
4270280001,U' F2 D' F' U L B U R D' L D2 B' L2 F' R2 D2 R2 B,B
5148124001,F2 R2 F2 R2 D R2 D2 L' D2 L' U' F' L B' R U' R' D' R',B
2081817001,D R U F' U2 B U2 L2 F2 U2 L2 F2 U2 D F' L2 R' B2 L' D2,B
2110436030,B L2 D2 B2 L2 B2 U2 L D F L' F2 L' F2 U2 F U R D L2 U2,B
4677615001,R' U' B D' B2 L' F' L2 B2 U2 B' R2 B D2 R2 F' R B' D',B
2203785001,L' D' L U2 L2 D2 F D2 F2 L2 F' U2 L U2 F2 U F' R' U2,B
