# Scramble Extremes — pseudo_pair / pseudo_xcross_pseudo_pair / BG / bin 8 (max)
# Population in this bin: 10672
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

2498475011,L2 R2 D' B2 U R2 D L' D U R' U2 F L2 U' B2 D F' L2 B,B
3186150001,R' B' L2 U B2 U L2 U F2 L D U B R U R2 B R' B2,B
1346412001,B2 F2 R2 B2 D2 R2 U2 R D2 R D B U B' F' U F2 U R' B2 U',B
1109495001,D2 L2 D2 U2 B R2 U2 F2 R2 F D2 R' D' B U F2 L' R D' L2 D2,B
474139001,R' F2 R D2 B2 L2 F2 L R2 D' U' F' D' R2 B' R F' L D F,B
3238401001,R B' D2 U2 R2 F D2 F2 L2 B R2 U' F L R' D2 B D L2 F2,B
1179579001,U2 B2 D2 U L2 R2 F2 D R2 D L2 B' D' L U' R' D' R2 B' L B2,B
4761682001,B2 F2 D2 L F2 R U2 R' F2 L D L2 U' F R' U' B' D' R2 B2,B
3492267001,D2 F D2 B2 U' L2 F2 U2 B2 D' L2 B' L' R' B F' U F2,B
4624479026,U' D2 B2 F2 L' F2 R D2 U' F2 D2 R2 U2 L2 B D' B2 F D,B
938386001,B' L2 F U2 F2 L2 D2 U2 L F' R' F D2 R B D' R' B2 F R' D',B
575586001,U2 F2 U2 L F2 R' B2 R' B R D2 B' L2 U F' D B' R',B
1557434001,F' R U2 B' U2 L' D' R U' B' U F L2 D2 R2 F2 U2 B R2 B',B
173352001,F' U' B' R' L D' L2 B' R2 F' L F2 R2 F2 B2 R2 F' R2 L2 B,B
990959035,R2 F R2 D2 B2 F' L2 U2 B' L F D' R' F' U' B L B2 D' U L2 U',B
2881289001,B' D2 R2 F2 U2 B2 D' L2 U R F' D L F D' U B F2 R,B
4524328020,D' R' F2 D L2 F2 L' F2 L' B2 D2 R' F' U' L D' B R' D' L' F2,B
1349765001,F2 U2 L' D2 L2 R' B2 L2 R F' L D' R B F L' B' R2 U L2 U2,B
4388605001,B' L' U B D F' U R' F2 U B2 L2 B2 U2 F D2 F' R,B
42232001,L2 B2 L2 U F2 R2 D2 U' R B' F R2 U B D R D2 L' U R',B
3875407053,R L' F D' F U R L' F2 D L2 F2 R2 B D2 B U2 B' U2 L2 U,B
3147918014,B D L2 U' F2 D' U2 B2 R2 U' L' F2 U R2 B L D F R F' L' F',B
2249767001,F' D2 R U2 L' R F2 R' D B' F R B2 F' L' R2 D U,B
951628001,L F' B U D R' F2 D2 F D R' F2 L F2 R2 B2 U2 B2 L B2,B
3537383001,F2 D2 L' D2 B U L' F' D' R L2 D R2 D L2 B2 U' F2 L2 U',B
1480398001,D' F2 D' L2 D' F2 U B2 D R2 F' D2 L' R' D F R B' U2,B
