# Scramble Extremes — pseudo / pseudo_xcross / G / bin 8 (max)
# Population in this bin: 39687
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

119658001,F2 U' F2 U' F2 D R2 F2 U2 L2 R F2 U' L2 F' U2 R2 U B' U',G
1986438001,U R B' D2 B2 L2 B U2 F' U2 L2 U B2 R2 F U B F D2 R,G
1658252001,D2 L' D2 F2 L2 R U2 R B2 D2 U B' L2 D' L R U B2 D',G
5045001001,B D' F' U2 L' U' D2 B' R F L F R2 F U2 R2 F' U2,G
3312338021,L' U R' D F' D' B R D2 L2 D2 R' B2 R F2 U2 L D F2 D' B R',G
1257939001,L2 B' R' U D' F L' B2 U2 D R' B2 L B2 R B2 D2 R2 B2 R,G
250749001,L B2 L U2 L B2 U2 L R B F U F D' R2 F' R2 F2 R' B,G
4923234001,L2 D2 L2 D2 B' U2 F2 D' L2 D B D U' R B2 F' U F,G
286192001,F2 U R2 B2 D2 R2 D' R2 D' L2 R F U B' R2 B2 R B U2 L2 B2,G
2599439001,R' F' R2 B2 R2 U R2 B2 D B2 R2 D' F L' D' U F' L' B U,G
530673001,L2 D2 R2 F R2 U2 F' R2 F U L2 F' R' U L B2 R' D' F2 U',G
3425396001,D' B F2 D2 B2 L2 B2 F2 L F2 B' R2 D U F R' B L2 R',G
3927163001,L F' U2 F2 R F2 U2 F2 L' F2 D2 R' U' L' B F' R' D' B F2,G
265360001,U2 R2 D' B2 D2 R2 B2 D' L2 R D R B' L' U2 F U' L2 R',G
894606001,B L F B R' B' U D R' F U B' L2 U2 F2 B' D2 B R2,G
1019081001,L U' R B' U' R L F' L' B' U2 R2 F2 U L2 U L2 D2 B2 U',G
1373853001,R2 F2 R B U' R2 F' B R' B R2 F2 D' L2 F2 B2 U F2 U2 B2 D',G
1018201001,L2 B2 L2 U' B2 U2 L2 U2 F2 L2 R' B' R2 U F D' L F' R D2 B2,G
3576099001,D2 R2 U2 B' D2 F' D2 U2 F2 L2 D2 U' L2 U' R D L U F' U2,G
3387787001,U2 R2 U B2 D' L2 U2 L2 D' B' D' U' L' U' L' U2 L U2 B2 D,G
2954589013,L2 F2 D L' F B' D R' F2 L2 D F2 R2 L2 F2 R2 D L2 D2 B' D' L2 U2,G
2566026001,L B U' L' D2 L B' L B2 R2 U2 D2 B2 U R2 L' F2 L,G
5195033001,U' L2 B' R2 U2 R2 U2 R2 B' D2 U2 L B F' D2 R' D L B' D2,G
3006354001,U R' B2 U2 F2 R' U2 F2 L2 B2 D L B L R2 U2 B' D B',G
727182001,F B R2 L B R2 U D' F' R2 L' D2 L B2 D2 L' U2 R F2 U2,G
3831039001,R2 D F2 D B2 L2 D2 L2 F2 R U' L2 B L' B2 F' U' L' R2 D,G
2480747001,B2 L' D' B2 D' R2 B2 U2 R2 B2 D F' L' U' R' D2 L B2 L,G
27403001,F2 U' L2 R2 B2 L2 D B2 U L2 F D L2 B' L' D2 U2 L' F U2 L2 U',G
1384422001,B U2 L F U2 R' D F U2 R D L2 U B2 U B2 D2 F2 D B2,G
3947150001,L2 F D2 L U2 B2 L' U2 L U2 F2 U2 B2 F' D L' U' R2 B L D2,G
1557845001,B2 L' F2 U2 L F2 L2 F2 D2 F2 D L2 F R2 F2 R2 U R' D B',G
1141371001,D2 L' F2 L B2 D2 B2 L' D' B R F' R F L' D U2 L U',G
376446001,B2 D2 R2 U2 L2 F2 L2 F2 R' D B L2 U B2 U2 L2 B2 F' R' U',G
2042559018,D' B L' B F2 L2 D F2 U2 B2 R2 D B' F' R' U' B2 F U2 B,G
3407081001,U' B2 D R2 U2 B2 R2 B L B2 D2 F2 R' D2 R U' B' D' L,G
37857001,L2 F U2 L2 B' F' L2 B2 R' U2 L' U' F2 U2 B' D' B' L F,G
2112942058,L' F' R' U L D' B' L2 D' R2 D F2 U' R2 U' F2 U2 F' L D2 L2 U,G
3842189001,D L2 B' D2 U F U2 F2 D2 U2 F R2 L' B' F2 U2 B F' R,G
5017503001,U R2 U B L' D2 F D' F2 B2 L D2 B2 D2 R' L' U2 L B D2,G
958139001,B' R D' F' R2 U' D' B L U2 R2 B2 U2 L2 B' U2 D2 L2 D2 R2,G
3960778001,U2 B2 D2 F' D2 U2 R2 U2 F' L2 R' U B F L' B2 F2 U L' D2,G
1143708001,D2 L2 U2 R2 F2 D' B2 L2 R U B L2 B' F' D L F2 L2 R' F',G
786436029,D2 L2 F' D2 B U2 R2 B' D2 U' B' L U B' F L U2 L' D U' L2 U,G
441049001,R' U' D' B2 L F2 B' U2 F' D' B' U2 L2 D R2 U L2 B2 D2,G
102075001,D F2 R2 F2 L2 U B2 U2 F2 U' F' D' L U2 R' B2 R2 B F2 D2,G
3538923001,F U2 R2 F L2 U2 B' L2 U B2 L D2 L2 F D' U B2 U L',G
34852001,F' D' R' D2 L2 F' B2 R' F2 U' R2 B2 R2 D2 B2 D2 L U2 R F2,G
3915192001,R U B2 F U2 R' U2 B2 R' D2 L D2 B D R2 F D' L' D2,G
4553396001,R F' U L' B2 F2 D2 U' F2 D2 B2 R2 F' D' L' B L D2 L',G
787341001,B' D' R F2 D2 B2 R' F' U D' B2 R' F2 R' U2 L2 D2 F2 L B2,G
2121827001,R B2 U R' U R U' L B2 D' F2 D L2 U F2 D' R' F' U2,G
4800301001,D' L2 R2 D2 R2 U' R2 D L2 F' U B2 F2 U' L R D' F' U',G
2054842001,R' F2 U2 L D2 R' F2 D2 R U2 L2 U2 F' U' L B L2 R' U' L2,G
