# Scramble Extremes — pseudo_pair / pseudo_xxxcross_pseudo_pair / BGORWY / bin 10 (2nd-smallest)
# Population in this bin: 29104
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

299256,U' F2 D2 L2 F2 R2 U B2 R2 U2 L2 U' R2 F' L' F2 D B U B2 L' F R' U' ,R
1062034,D F2 L2 B2 L2 D F2 R2 D B2 R2 L2 U L' D2 F' R2 U R' B' L' D' F' ,G
391027,U' R2 D' L2 D L2 D2 R2 B2 U F2 D L2 B' R U' F' R' D U2 L F' R' ,B
441339,L2 U' F2 D' B2 L2 D2 F2 U' B2 F2 L2 U' R2 U' L' D B R F' R2 U' L' D' F' ,R
562071,R2 L2 U R2 D' R2 F2 D B2 L2 U F2 U R' B2 F U B' L' D' R' F' U' ,R
19642,F2 U B2 L2 U' F2 U R2 F2 D R2 L2 F2 D' U2 F' R B' U' L' D' F D2 R' U ,R
789906,R2 U' L2 B2 D' R2 D R2 U2 F2 U L2 U2 L2 F' D L B R U' R2 F D2 L ,B
560912,U L2 U R2 F2 U' B2 L2 U' B2 U' B2 U R' B R2 D' L' U' L2 B R' F U2 ,O
390199,D R2 B2 L2 F2 U F2 U2 L2 D' R2 U B2 U F' L U B' D R' D2 F' R D2 L' ,G
1000992,L2 B2 L2 D' L2 U R2 B2 D2 B2 U F2 L2 D' F' L F2 U' B' D' B2 L F' R U2 ,O
529742,B2 D F2 U' B2 D L2 U B2 L2 F2 D2 B2 D2 B' R B2 U' F' D' R B' L' F2 U' ,G
452536,F2 D2 B2 U R2 D' R2 U2 L2 F2 U2 L' F R2 U' R2 B' D R' L F' ,R
253231,D' R2 U L2 U R2 U2 F2 L2 U F2 U' F2 D' B' R F' D' L' U' B U2 R' ,O
1193882,L2 U R2 D' F2 L2 F2 L2 D B2 U2 R2 D2 F' D2 R D' U B' L' U F R' ,B
1085408,U2 F2 U L2 D F2 U L2 U' R2 B2 U' B2 U' R' F R2 U' L' D' F R' B' L2 ,G
222242,D2 F2 D B2 U' B2 U2 F2 U R2 D B2 U' F2 U2 B' D2 U L D' F' R' B U L ,R
201675,U' B2 U' F2 D' F2 L2 U' R2 B2 F2 U R2 U R' U2 B' U L D F R' B' L2 ,R
915524,F2 D' F2 R2 B2 R2 D2 F2 L2 D' L2 U' L2 U2 F' R B L2 D' B2 U' L F R' ,O
1015414,U2 R2 U L2 B2 F2 U F2 L2 F2 R2 D2 B2 U B' R F' D L U R2 F' R U' ,B
453459,L2 F2 D F2 L2 F2 L2 D B2 U' L2 U' R2 D' B' R' F' U' L' D' R2 F D2 R' ,O
123023,D' R2 U' B2 U' R2 B2 D' F2 U R2 B2 D' F2 L2 F' D' B2 R' D L' D' B U F L' ,O
266646,D' B2 U2 R2 U F2 D' L2 D R2 U B2 U2 F2 U2 L' F' U' B' R' D R2 L F U ,O
948358,F2 U' R2 D F2 D U2 R2 D2 R2 B2 L2 F' U' F2 L B' D R' U L2 B' L' ,R
574695,U F2 D' F2 D' L2 B2 D' R2 U F2 D B2 R2 U B R' B2 D F' U R' B L2 D' L' ,O
1137330,U2 F2 U' L2 U2 L2 F2 R2 D' L2 U' B2 U2 R' F L' D B U F2 L' F U' ,G
17062,L2 U L2 F2 D B2 U2 F2 L2 U R2 F2 U F2 U2 L' U F R B' D' L F2 D2 F ,O
705772,D R2 U2 F2 U' L2 B2 U2 L2 B2 U R2 U B2 R' B D F L U' R' L2 B' ,R
322694,R2 U2 F2 U' B2 U' F2 D R2 D2 B2 R2 L2 U B' D' L F' D' U' R' B D' L ,B
87236,U B2 R2 U L2 D2 R2 F2 U L2 U2 R2 F2 D B D' R D' L' F U B R F' ,G
482061,D2 R2 U L2 D' R2 D2 B2 R2 D' B2 U' B2 L2 B' L F D' F2 R U2 B U L' ,B
956741,L2 D2 B2 U B2 D' F2 U2 B2 U' R2 D' L2 U' L' B D2 F D' R' U B' U2 F' L' ,R
611804,U L2 B2 F2 U2 L2 U R2 B2 U' R2 B2 R' B L U' F' D' R' B U2 F' ,R
173229,U' R2 U R2 U' F2 L2 D' B2 L2 U' R2 B2 D' B' D R U L2 B L' F' D' R' ,B
